127.0.0.1, 2016-03-29 19:09:59, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.225664
127.0.0.1, 2016-03-29 19:10:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061538
127.0.0.1, 2016-03-29 19:10:59, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.235707
127.0.0.1, 2016-03-29 19:12:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058517
127.0.0.1, 2016-03-29 19:12:00, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.234105
127.0.0.1, 2016-03-29 19:13:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087385
127.0.0.1, 2016-03-29 19:13:01, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.310951
127.0.0.1, 2016-03-29 19:14:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058411
127.0.0.1, 2016-03-29 19:14:00, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.227274
127.0.0.1, 2016-03-29 19:15:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062823
127.0.0.1, 2016-03-29 19:15:00, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.230964
127.0.0.1, 2016-03-29 19:16:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063380
127.0.0.1, 2016-03-29 19:16:00, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.234699
127.0.0.1, 2016-03-29 19:17:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054306
127.0.0.1, 2016-03-29 19:17:01, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.227884
127.0.0.1, 2016-03-29 19:18:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058376
127.0.0.1, 2016-03-29 19:18:01, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.235286
127.0.0.1, 2016-03-29 19:19:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068060
127.0.0.1, 2016-03-29 19:19:03, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.282862
127.0.0.1, 2016-03-29 19:20:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058246
127.0.0.1, 2016-03-29 19:20:03, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.239082
127.0.0.1, 2016-03-29 19:21:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054661
127.0.0.1, 2016-03-29 19:21:03, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.234715
127.0.0.1, 2016-03-29 19:22:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056476
127.0.0.1, 2016-03-29 19:22:05, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.338462
127.0.0.1, 2016-03-29 19:23:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066175
127.0.0.1, 2016-03-29 19:23:05, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.298429
127.0.0.1, 2016-03-29 19:24:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059742
127.0.0.1, 2016-03-29 19:24:16, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.301236
127.0.0.1, 2016-03-29 19:25:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065085
127.0.0.1, 2016-03-29 19:25:17, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.244703
127.0.0.1, 2016-03-29 19:26:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058979
127.0.0.1, 2016-03-29 19:26:18, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.241918
127.0.0.1, 2016-03-29 19:27:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051533
127.0.0.1, 2016-03-29 19:27:19, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.230589
127.0.0.1, 2016-03-29 19:28:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065275
127.0.0.1, 2016-03-29 19:28:20, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.239333
127.0.0.1, 2016-03-29 19:29:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091690
127.0.0.1, 2016-03-29 19:29:21, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.245996
127.0.0.1, 2016-03-29 19:30:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067488
127.0.0.1, 2016-03-29 19:30:22, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.340249
127.0.0.1, 2016-03-29 19:31:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047015
127.0.0.1, 2016-03-29 19:31:22, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.269588
127.0.0.1, 2016-03-29 19:32:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053119
127.0.0.1, 2016-03-29 19:32:23, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.247528
127.0.0.1, 2016-03-29 19:33:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088131
127.0.0.1, 2016-03-29 19:33:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.368418
127.0.0.1, 2016-03-29 19:34:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058573
127.0.0.1, 2016-03-29 19:34:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.246503
127.0.0.1, 2016-03-29 19:35:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058061
127.0.0.1, 2016-03-29 19:35:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.252908
127.0.0.1, 2016-03-29 19:36:33, GET, /admin/default/edit/CookPad_Working/controllers/default.py, HTTP/1.1, 200, 0.044802
127.0.0.1, 2016-03-29 19:36:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017781
127.0.0.1, 2016-03-29 19:36:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055498
127.0.0.1, 2016-03-29 19:36:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.294881
127.0.0.1, 2016-03-29 19:37:09, POST, /admin/default/edit/CookPad_Working/views/default/show.html, HTTP/1.1, 200, 0.039659
127.0.0.1, 2016-03-29 19:37:14, GET, /CookPad_Working/default/myrecipe.html, HTTP/1.1, 200, 0.105662
127.0.0.1, 2016-03-29 19:37:14, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.090781
127.0.0.1, 2016-03-29 19:37:14, GET, /CookPad_Working/default/download/recipe.image.afb6a652c1d81ef8.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.131886
127.0.0.1, 2016-03-29 19:37:14, GET, /CookPad_Working/default/download/recipe.image.86003145102c089b.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.199777
127.0.0.1, 2016-03-29 19:37:16, GET, /CookPad_Working/default/show/7, HTTP/1.1, 500, 0.379215
127.0.0.1, 2016-03-29 19:37:18, GET, /admin/default/ticket/CookPad_Working/127.0.0.1.2016-03-29.19-37-16.a3a0e3d9-e49d-4418-9b8b-da3599c66a92, HTTP/1.1, 200, 0.130411
127.0.0.1, 2016-03-29 19:37:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063873
127.0.0.1, 2016-03-29 19:37:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.243347
127.0.0.1, 2016-03-29 19:38:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069114
127.0.0.1, 2016-03-29 19:38:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.246468
127.0.0.1, 2016-03-29 19:39:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052804
127.0.0.1, 2016-03-29 19:39:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.227800
127.0.0.1, 2016-03-29 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057254
127.0.0.1, 2016-03-29 19:40:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.224962
127.0.0.1, 2016-03-29 19:41:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054575
127.0.0.1, 2016-03-29 19:41:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.241659
127.0.0.1, 2016-03-29 19:42:11, POST, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.039931
127.0.0.1, 2016-03-29 19:42:15, GET, /CookPad_Working/default/show/7, HTTP/1.1, 500, 0.239189
127.0.0.1, 2016-03-29 19:42:18, GET, /admin/default/ticket/CookPad_Working/127.0.0.1.2016-03-29.19-42-15.bfb56900-24eb-4557-97c2-8d048d77be67, HTTP/1.1, 200, 0.118558
127.0.0.1, 2016-03-29 19:42:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050481
127.0.0.1, 2016-03-29 19:42:35, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 500, 0.261321
127.0.0.1, 2016-03-29 19:43:24, POST, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.039274
127.0.0.1, 2016-03-29 19:43:27, GET, /CookPad_Working/default/show/7, HTTP/1.1, 500, 0.175971
127.0.0.1, 2016-03-29 19:43:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089953
127.0.0.1, 2016-03-29 19:43:36, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 500, 0.259419
127.0.0.1, 2016-03-29 19:43:41, POST, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.039455
127.0.0.1, 2016-03-29 19:43:45, GET, /CookPad_Working/default/show/7, HTTP/1.1, 500, 0.280515
127.0.0.1, 2016-03-29 19:43:47, GET, /admin/default/ticket/CookPad_Working/127.0.0.1.2016-03-29.19-43-44.74f165dd-1363-4bc8-ac57-5b887c2dc677, HTTP/1.1, 200, 0.120407
127.0.0.1, 2016-03-29 19:44:13, POST, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.034110
127.0.0.1, 2016-03-29 19:44:17, GET, /CookPad_Working/default/show/7, HTTP/1.1, 500, 0.192733
127.0.0.1, 2016-03-29 19:44:30, GET, /CookPad_Working/default/show/7, HTTP/1.1, 500, 0.186939
127.0.0.1, 2016-03-29 19:44:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059215
127.0.0.1, 2016-03-29 19:44:36, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 500, 0.286999
127.0.0.1, 2016-03-29 19:44:39, POST, /admin/default/edit/CookPad_Working/controllers/default.py, HTTP/1.1, 200, 0.040040
127.0.0.1, 2016-03-29 19:44:48, POST, /admin/default/edit/CookPad_Working/views/default/show.html, HTTP/1.1, 200, 0.033781
127.0.0.1, 2016-03-29 19:44:51, GET, /CookPad_Working/default/show/7, HTTP/1.1, 500, 0.181869
127.0.0.1, 2016-03-29 19:44:53, GET, /admin/default/ticket/CookPad_Working/127.0.0.1.2016-03-29.19-44-50.f4dc6939-a5df-4f5e-a733-182723bdfadb, HTTP/1.1, 200, 0.121232
127.0.0.1, 2016-03-29 19:45:05, POST, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.043409
127.0.0.1, 2016-03-29 19:45:07, POST, /admin/default/edit/CookPad_Working/views/default/show.html, HTTP/1.1, 200, 0.041971
127.0.0.1, 2016-03-29 19:45:09, POST, /admin/default/edit/CookPad_Working/controllers/default.py, HTTP/1.1, 200, 0.037099
127.0.0.1, 2016-03-29 19:45:11, GET, /, HTTP/1.1, 303, 0.000625
127.0.0.1, 2016-03-29 19:45:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.067652
127.0.0.1, 2016-03-29 19:45:11, GET, /welcome/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.000781
127.0.0.1, 2016-03-29 19:45:11, GET, /, HTTP/1.1, 303, 0.000826
127.0.0.1, 2016-03-29 19:45:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.079518
127.0.0.1, 2016-03-29 19:45:12, GET, /welcome/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.000481
127.0.0.1, 2016-03-29 19:45:14, GET, /admin/default/site, HTTP/1.1, 200, 0.087919
127.0.0.1, 2016-03-29 19:45:32, GET, /CookPad_Working/default/index, HTTP/1.1, 200, 0.054667
127.0.0.1, 2016-03-29 19:45:32, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.054133
127.0.0.1, 2016-03-29 19:45:34, GET, /CookPad_Working/default/index.html, HTTP/1.1, 200, 0.060172
127.0.0.1, 2016-03-29 19:45:34, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.073138
127.0.0.1, 2016-03-29 19:45:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065473
127.0.0.1, 2016-03-29 19:45:36, GET, /CookPad_Working/default/upload.html, HTTP/1.1, 200, 0.206592
127.0.0.1, 2016-03-29 19:45:37, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.451949
127.0.0.1, 2016-03-29 19:45:38, GET, /CookPad_Working/default/list.html, HTTP/1.1, 200, 0.098336
127.0.0.1, 2016-03-29 19:45:39, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.066582
127.0.0.1, 2016-03-29 19:45:39, GET, /CookPad_Working/default/download/recipe.image.86003145102c089b.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.111416
127.0.0.1, 2016-03-29 19:45:39, GET, /CookPad_Working/default/download/recipe.image.afb6a652c1d81ef8.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.171953
127.0.0.1, 2016-03-29 19:45:41, GET, /CookPad_Working/default/show/6, HTTP/1.1, 200, 0.092163
127.0.0.1, 2016-03-29 19:45:42, GET, /CookPad_Working/default/download, HTTP/1.1, 404, 0.066665
127.0.0.1, 2016-03-29 19:45:53, GET, /CookPad_Working/default/list.html, HTTP/1.1, 200, 0.102728
127.0.0.1, 2016-03-29 19:45:53, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.062406
127.0.0.1, 2016-03-29 19:45:54, GET, /CookPad_Working/default/myrecipe.html, HTTP/1.1, 200, 0.099153
127.0.0.1, 2016-03-29 19:45:54, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.058445
127.0.0.1, 2016-03-29 19:45:55, GET, /CookPad_Working/default/manage.html, HTTP/1.1, 303, 0.060099
127.0.0.1, 2016-03-29 19:45:56, GET, /CookPad_Working/default/user/not_authorized, HTTP/1.1, 200, 0.121752
127.0.0.1, 2016-03-29 19:45:58, GET, /CookPad_Working/default/index, HTTP/1.1, 200, 0.063042
127.0.0.1, 2016-03-29 19:45:58, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.059341
127.0.0.1, 2016-03-29 19:46:00, GET, /CookPad_Working/default/user/logout, HTTP/1.1, 303, 0.055481
127.0.0.1, 2016-03-29 19:46:00, GET, /CookPad_working/default/index, HTTP/1.1, 200, 0.319029
127.0.0.1, 2016-03-29 19:46:00, GET, /CookPad_working/default/index.css, HTTP/1.1, 200, 0.058498
127.0.0.1, 2016-03-29 19:46:37, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.000593
127.0.0.1, 2016-03-29 19:46:37, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.001714
127.0.0.1, 2016-03-29 19:47:38, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.001407
127.0.0.1, 2016-03-29 19:47:38, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.000892
127.0.0.1, 2016-03-29 19:48:39, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.001076
127.0.0.1, 2016-03-29 19:48:39, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.001361
127.0.0.1, 2016-03-29 19:49:40, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.001500
127.0.0.1, 2016-03-29 19:49:40, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.000557
127.0.0.1, 2016-03-29 19:50:40, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.000653
127.0.0.1, 2016-03-29 19:50:40, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.001548
127.0.0.1, 2016-03-29 19:51:41, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.000880
127.0.0.1, 2016-03-29 19:51:41, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.001686
127.0.0.1, 2016-03-29 19:52:42, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.001164
127.0.0.1, 2016-03-29 19:52:42, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.000623
127.0.0.1, 2016-03-29 19:53:38, GET, /CookPad_working/default/index.html, HTTP/1.1, 404, 0.000580
127.0.0.1, 2016-03-29 19:53:43, GET, /admin/default/todolist.load, HTTP/1.1, 404, 0.001146
127.0.0.1, 2016-03-29 19:53:43, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 404, 0.001111
127.0.0.1, 2016-03-29 19:53:52, GET, /CookPad_working/default/index.html, HTTP/1.1, 404, 0.000578
127.0.0.1, 2016-03-29 19:54:05, GET, /, HTTP/1.1, 303, 0.000618
127.0.0.1, 2016-03-29 19:54:05, GET, /welcome/default/index, HTTP/1.1, 404, 0.000514
127.0.0.1, 2016-03-29 19:54:06, GET, /, HTTP/1.1, 303, 0.001204
127.0.0.1, 2016-03-29 19:54:06, GET, /welcome/default/index, HTTP/1.1, 404, 0.000560
127.0.0.1, 2016-03-29 19:54:10, GET, /, HTTP/1.1, 303, 0.000684
127.0.0.1, 2016-03-29 19:54:10, GET, /welcome/default/index, HTTP/1.1, 404, 0.000644
127.0.0.1, 2016-03-29 19:54:29, GET, /, HTTP/1.1, 303, 0.002351
127.0.0.1, 2016-03-29 19:54:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.093162
127.0.0.1, 2016-03-29 19:54:30, GET, /welcome/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.000360
127.0.0.1, 2016-03-29 19:54:32, GET, /admin/default/site, HTTP/1.1, 200, 0.095748
127.0.0.1, 2016-03-29 19:54:35, GET, /CookPad_Working/default/index, HTTP/1.1, 200, 0.057109
127.0.0.1, 2016-03-29 19:54:35, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.013258
127.0.0.1, 2016-03-29 19:54:37, GET, /CookPad_Working/default/index.html, HTTP/1.1, 200, 0.015045
127.0.0.1, 2016-03-29 19:54:37, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.017998
127.0.0.1, 2016-03-29 19:54:45, GET, /CookPad_Working/default/upload.html, HTTP/1.1, 303, 0.021292
127.0.0.1, 2016-03-29 19:54:45, GET, /CookPad_Working/default/user/login, HTTP/1.1, 200, 0.027178
127.0.0.1, 2016-03-29 19:55:11, POST, /CookPad_Working/default/user/login, HTTP/1.1, 303, 0.025298
127.0.0.1, 2016-03-29 19:55:11, GET, /CookPad_Working/default/upload, HTTP/1.1, 200, 0.026741
127.0.0.1, 2016-03-29 19:55:24, GET, /CookPad_Working/default/list.html, HTTP/1.1, 200, 0.028493
127.0.0.1, 2016-03-29 19:55:24, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.017699
127.0.0.1, 2016-03-29 19:55:25, GET, /CookPad_Working/default/list.html, HTTP/1.1, 200, 0.024596
127.0.0.1, 2016-03-29 19:55:25, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.028210
127.0.0.1, 2016-03-29 19:55:25, GET, /CookPad_Working/default/download/recipe.image.86003145102c089b.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.024426
127.0.0.1, 2016-03-29 19:55:25, GET, /CookPad_Working/default/download/recipe.image.afb6a652c1d81ef8.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.040075
127.0.0.1, 2016-03-29 19:55:25, GET, /CookPad_Working/default/list.html, HTTP/1.1, 200, 0.021326
127.0.0.1, 2016-03-29 19:55:26, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.036187
127.0.0.1, 2016-03-29 19:55:26, GET, /CookPad_Working/default/download/recipe.image.afb6a652c1d81ef8.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.043190
127.0.0.1, 2016-03-29 19:55:26, GET, /CookPad_Working/default/download/recipe.image.86003145102c089b.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.069385
127.0.0.1, 2016-03-29 19:55:33, GET, /CookPad_Working/default/show/6, HTTP/1.1, 200, 0.025852
127.0.0.1, 2016-03-29 19:55:33, GET, /CookPad_Working/default/download, HTTP/1.1, 404, 0.021990
127.0.0.1, 2016-03-29 19:55:49, GET, /CookPad_Working/default/myrecipe.html, HTTP/1.1, 200, 0.021686
127.0.0.1, 2016-03-29 19:55:49, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.016075
127.0.0.1, 2016-03-29 19:55:51, GET, /CookPad_Working/default/manage.html, HTTP/1.1, 303, 0.025002
127.0.0.1, 2016-03-29 19:55:51, GET, /CookPad_Working/default/user/not_authorized, HTTP/1.1, 200, 0.020191
127.0.0.1, 2016-03-29 19:55:59, GET, /CookPad_Working/default/user/login, HTTP/1.1, 303, 0.013384
127.0.0.1, 2016-03-29 19:55:59, GET, /CookPad_Working/default/index, HTTP/1.1, 200, 0.017744
127.0.0.1, 2016-03-29 19:55:59, GET, /CookPad_Working/default/index.css, HTTP/1.1, 200, 0.016079
127.0.0.1, 2016-03-29 19:56:01, GET, /CookPad_Working/default/usermanage.html, HTTP/1.1, 200, 0.038953
127.0.0.1, 2016-03-29 19:57:00, GET, /, HTTP/1.1, 303, 0.000370
127.0.0.1, 2016-03-29 19:57:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.024652
127.0.0.1, 2016-03-29 19:57:01, GET, /welcome/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.000267
127.0.0.1, 2016-03-29 19:57:04, GET, /admin/default/site, HTTP/1.1, 200, 0.041229
127.0.0.1, 2016-03-29 19:57:07, GET, /admin/default/design/CookPad_Working, HTTP/1.1, 200, 0.091575
127.0.0.1, 2016-03-29 19:57:27, GET, /admin/default/peek/CookPad_Working/controllers/default.py, HTTP/1.1, 200, 0.041511
127.0.0.1, 2016-03-29 19:57:35, GET, /admin/default/peek/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.035972
127.0.0.1, 2016-03-29 20:00:11, GET, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.035515
127.0.0.1, 2016-03-29 20:00:12, GET, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.051829
127.0.0.1, 2016-03-29 20:00:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.090951
127.0.0.1, 2016-03-29 20:00:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.115709
127.0.0.1, 2016-03-29 20:00:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151414
127.0.0.1, 2016-03-29 20:00:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.122865
127.0.0.1, 2016-03-29 20:00:12, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.209815
127.0.0.1, 2016-03-29 20:00:18, GET, /admin/default/edit/CookPad_Working/controllers/default.py, HTTP/1.1, 200, 0.028742
127.0.0.1, 2016-03-29 20:00:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009538
127.0.0.1, 2016-03-29 20:00:39, GET, /admin/default/edit/CookPad_Working/views/default/show.html, HTTP/1.1, 200, 0.025331
127.0.0.1, 2016-03-29 20:00:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008949
127.0.0.1, 2016-03-29 20:01:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076318
127.0.0.1, 2016-03-29 20:01:13, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 1.606192
127.0.0.1, 2016-03-29 20:02:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038199
127.0.0.1, 2016-03-29 20:02:13, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 1.646447
127.0.0.1, 2016-03-29 20:03:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071425
127.0.0.1, 2016-03-29 20:03:13, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 1.670930
127.0.0.1, 2016-03-29 20:04:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081879
127.0.0.1, 2016-03-29 20:04:13, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 1.790037
127.0.0.1, 2016-03-29 20:04:16, POST, /admin/default/edit/CookPad_Working/controllers/default.py, HTTP/1.1, 200, 0.032170
127.0.0.1, 2016-03-29 20:05:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044331
127.0.0.1, 2016-03-29 20:05:13, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 1.732538
127.0.0.1, 2016-03-29 20:06:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.167586
127.0.0.1, 2016-03-29 20:06:14, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 1.823298
127.0.0.1, 2016-03-29 20:06:37, POST, /admin/default/edit/CookPad_Working/views/default/show.html, HTTP/1.1, 200, 0.039050
127.0.0.1, 2016-03-29 20:07:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042897
127.0.0.1, 2016-03-29 20:07:12, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.266492
127.0.0.1, 2016-03-29 20:08:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046980
127.0.0.1, 2016-03-29 20:08:12, GET, /CookPad_Working/appadmin/hooks, HTTP/1.1, 200, 0.203244
127.0.0.1, 2016-03-29 20:09:03, POST, /admin/default/edit/CookPad_Working/models/db.py, HTTP/1.1, 200, 0.032937
127.0.0.1, 2016-03-29 20:09:06, POST, /admin/default/edit/CookPad_Working/views/default/show.html, HTTP/1.1, 200, 0.029999
127.0.0.1, 2016-03-29 20:09:10, GET, /CookPad_Working/default/manage.html, HTTP/1.1, 303, 0.057473
